"date_and_time","city","previous_lo","previous_hi","previous_precip","today_lo","today_hi","today_outlook","tomorrow_lo","tomorrow_hi","tomorrow_outlook","email_period"
2025-08-26 20:50:00,"BUFFALO",55,70,0,51,70,"SUNNY",55,70,"SHWRS","afternoon"
2025-08-26 20:50:00,"BURLINGTON VT",61,73,0.1,54,72,"SHWRS",52,77,"PTCLDY","afternoon"
2025-08-26 20:50:00,"CARIBOU",59,70,0.03,48,70,"SHWRS",47,74,"PTCLDY","afternoon"
2025-08-26 20:50:00,"CASPER",49,85,0,56,75,"SHWRS",51,78,"SHWRS","afternoon"
2025-08-26 20:50:00,"CHARLESTON SC",70,86,0,67,85,"SUNNY",68,85,"TSTRMS","afternoon"
2025-08-26 20:50:00,"CHARLESTON WV",54,78,0,51,75,"SUNNY",50,78,"SUNNY","afternoon"
2025-08-26 20:50:00,"CHARLOTTE",64,82,0,61,80,"SUNNY",60,80,"MOCLDY","afternoon"
2025-08-26 20:50:00,"CHATTANOOGA",64,80,0,57,80,"SUNNY",58,80,"MOCLDY","afternoon"
2025-08-26 20:50:00,"CHEYENNE",52,75,0.06,55,74,"TSTRMS",53,69,"SHWRS","afternoon"
2025-08-26 20:50:00,"CHICAGO",54,74,0,54,76,"PTCLDY",62,76,"SHWRS","afternoon"
2025-08-26 20:50:00,"CINCINNATI",50,74,0,50,73,"SUNNY",52,76,"PTCLDY","afternoon"
2025-08-26 20:50:00,"CLEVELAND",53,69,0.2,52,70,"PTCLDY",55,70,"SHWRS","afternoon"
2025-08-26 20:50:00,"COLORADO SPGS",56,65,0.74,55,79,"TSTRMS",53,76,"TSTRMS","afternoon"
2025-08-26 20:50:00,"COLUMBIA SC",63,84,0,62,84,"SUNNY",64,83,"MOCLDY","afternoon"
2025-08-26 20:50:00,"COLUMBUS GA",65,87,0,63,87,"SUNNY",64,87,"PTCLDY","afternoon"
2025-08-26 20:50:00,"COLUMBUS OH",53,75,0,49,74,"SUNNY",52,74,"TSTRMS","afternoon"
2025-08-03 08:50:00,"SALEM OR",57,84,0,53,79,"MOCLDY",56,80,"SUNNY","afternoon"
2025-08-03 08:50:00,"SALT LAKE CITY",67,93,0,69,94,"SUNNY",67,97,"SUNNY","afternoon"
2025-08-03 08:50:00,"SAN ANGELO",65,96,0.04,72,99,"SUNNY",71,97,"SUNNY","afternoon"
2025-08-03 08:50:00,"SAN ANTONIO",72,101,0,78,99,"SUNNY",77,99,"TSTRMS","afternoon"
2025-08-03 08:50:00,"SAN DIEGO",64,74,0,65,77,"MOCLDY",66,77,"PTCLDY","afternoon"
2025-08-03 08:50:00,"SAN FRANCISCO",56,66,0,56,68,"WINDY",56,69,"WINDY","afternoon"
2025-08-03 08:50:00,"SAN JOSE",56,76,0,56,76,"PTCLDY",56,77,"SUNNY","afternoon"
2025-08-03 08:50:00,"SAN JUAN PR",78,86,0.48,79,91,"SHWRS",79,91,"PTCLDY","afternoon"
2025-08-03 08:50:00,"SANTA FE",58,90,0,58,91,"SUNNY",58,91,"SUNNY","afternoon"
2025-08-03 08:50:00,"ST STE MARIE",53,74,0,57,77,"SMOKE",61,81,"PTCLDY","afternoon"
2025-08-03 08:50:00,"SAVANNAH",72,88,0.69,72,82,"SHWRS",72,83,"SHWRS","afternoon"
2025-08-03 08:50:00,"SEATTLE",56,72,0,56,73,"MOCLDY",57,74,"MOCLDY","afternoon"
2025-08-03 08:50:00,"SHREVEPORT",73,90,0,71,91,"SUNNY",73,91,"SUNNY","afternoon"
2025-08-03 08:50:00,"SIOUX CITY",62,76,0.01,59,76,"SHWRS",61,79,"TSTRMS","afternoon"
2025-08-03 08:50:00,"SIOUX FALLS",62,73,0.08,62,74,"SHWRS",63,77,"TSTRMS","afternoon"
2025-08-03 08:50:00,"SOUTH BEND",54,79,0,59,80,"SUNNY",62,83,"PTCLDY","afternoon"
2025-08-03 08:50:00,"SPOKANE",62,88,0,59,89,"SUNNY",55,79,"SHWRS","afternoon"
2025-08-03 08:50:00,"SPRINGFIELD IL",55,77,0,60,80,"SUNNY",65,81,"TSTRMS","afternoon"
2025-08-03 08:50:00,"SPRINGFIELD MO",59,81,0,61,82,"PTCLDY",63,84,"SUNNY","afternoon"
2025-08-03 08:50:00,"SYRACUSE",53,79,0,60,84,"SUNNY",61,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"TALLAHASSEE",76,93,0,74,89,"TSTRMS",75,89,"TSTRMS","afternoon"
2025-08-03 08:50:00,"TAMPA",82,92,0,81,93,NA,81,94,"TSTRMS","afternoon"
2025-08-03 08:50:00,"TOLEDO",53,79,0,58,81,"SUNNY",62,84,"SUNNY","afternoon"
2025-08-03 08:50:00,"TOPEKA",60,79,0,60,79,"MOCLDY",62,82,"SUNNY","afternoon"
2025-08-03 08:50:00,"TUCSON",78,107,0,75,107,"VRYHOT",77,109,"VRYHOT","afternoon"
2025-08-03 08:50:00,"TULSA",67,87,0,68,84,"SHWRS",67,85,"TSTRMS","afternoon"
2025-08-03 08:50:00,"TUPELO",NA,NA,0,69,89,"SUNNY",69,85,"TSTRMS","afternoon"
2025-08-03 08:50:00,"WACO",72,94,0,74,93,"SUNNY",73,88,"TSTRMS","afternoon"
2025-08-03 08:50:00,"WASHINGTON DC",63,82,0,65,83,"SUNNY",68,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"W PALM BEACH",79,96,0,79,94,"TSTRMS",79,93,"TSTRMS","afternoon"
2025-08-03 08:50:00,"WICHITA",67,83,0,63,79,"TSTRMS",64,82,"SUNNY","afternoon"
2025-08-03 08:50:00,"WICHITA FALLS",72,90,0,69,93,"TSTRMS",70,90,"TSTRMS","afternoon"
2025-08-03 08:50:00,"WILKES BARRE",51,76,0,58,84,"SUNNY",61,87,"SUNNY","afternoon"
2025-08-03 08:50:00,"WILMINGTON DE",59,82,0,62,83,"SUNNY",66,88,"SUNNY","afternoon"
2025-08-03 08:50:00,"YAKIMA",63,92,0,60,90,"PTCLDY",59,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"YOUNGSTOWN",49,75,0,55,81,"SUNNY",59,84,"SUNNY","afternoon"
2025-08-03 08:50:00,"YUMA",79,111,0,81,111,"VRYHOT",83,111,"VRYHOT","afternoon"
2025-08-03 08:50:00,"ABILENE TX",72,95,0,71,97,"TSTRMS",71,93,"SUNNY","afternoon"
2025-08-03 08:50:00,"AKRON CANTON",52,73,0,57,80,"SUNNY",61,83,"SUNNY","afternoon"
2025-08-03 08:50:00,"ALBANY NY",53,78,0,60,85,"SUNNY",63,87,"SUNNY","afternoon"
2025-08-03 08:50:00,"ALBUQUERQUE",66,93,0,63,96,"SUNNY",66,96,"SUNNY","afternoon"
2025-08-03 08:50:00,"ALLENTOWN",53,79,0,58,83,"SUNNY",63,89,"SUNNY","afternoon"
2025-08-03 08:50:00,"AMARILLO",64,89,0.05,62,91,"TSTRMS",64,86,"PTCLDY","afternoon"
2025-08-03 08:50:00,"ANCHORAGE",51,58,0.22,53,66,"PTCLDY",53,65,"PTCLDY","afternoon"
2025-08-03 08:50:00,"ASHEVILLE",62,71,0.52,58,72,"SHWRS",61,75,"SHWRS","afternoon"
2025-08-03 08:50:00,"ATLANTA",70,81,1.13,65,74,"TSTRMS",66,73,"TSTRMS","afternoon"
2025-08-03 08:50:00,"ATLANTIC CITY",58,79,0,61,81,"SUNNY",64,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"AUSTIN",70,100,0,77,98,"SUNNY",75,97,"TSTRMS","afternoon"
2025-08-03 08:50:00,"BALTIMORE",58,80,0,63,83,"SUNNY",67,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"BATON ROUGE",75,92,0,74,90,"TSTRMS",75,92,"TSTRMS","afternoon"
2025-08-03 08:50:00,"BILLINGS",62,89,0,62,89,"SUNNY",60,93,"PTCLDY","afternoon"
2025-08-03 08:50:00,"BIRMINGHAM",74,87,0.01,67,81,"TSTRMS",68,80,"TSTRMS","afternoon"
2025-08-03 08:50:00,"BISMARCK",63,70,0,62,80,"SMOKE",64,86,"SHWRS","afternoon"
2025-08-03 08:50:00,"BOISE",64,93,0,61,94,"SUNNY",59,85,"PTCLDY","afternoon"
2025-08-03 08:50:00,"BOSTON",61,71,0,63,83,"SUNNY",66,88,"SUNNY","afternoon"
2025-08-03 08:50:00,"BRIDGEPORT",60,81,0,63,84,"SUNNY",67,89,"SUNNY","afternoon"
2025-08-03 08:50:00,"BROWNSVILLE",80,101,0,79,97,"SUNNY",78,97,"SUNNY","afternoon"
2025-08-03 08:50:00,"BUFFALO",56,78,0,60,83,"SUNNY",62,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"BURLINGTON VT",57,81,0,63,86,"SUNNY",62,85,"SUNNY","afternoon"
2025-08-03 08:50:00,"CARIBOU",52,74,0,59,81,"SMOKE",48,76,"SUNNY","afternoon"
2025-08-03 08:50:00,"CASPER",53,89,0,53,85,"SUNNY",55,91,"SUNNY","afternoon"
2025-08-03 08:50:00,"CHARLESTON SC",71,84,0,71,84,"SHWRS",72,83,"SHWRS","afternoon"
2025-08-03 08:50:00,"CHARLESTON WV",61,84,0,60,83,"PTCLDY",64,84,"PTCLDY","afternoon"
2025-08-03 08:50:00,"CHARLOTTE",69,74,0.01,65,82,"MOCLDY",67,84,"MOCLDY","afternoon"
2025-08-03 08:50:00,"CHATTANOOGA",71,85,0.2,66,76,"SHWRS",67,79,"SHWRS","afternoon"
2025-08-03 08:50:00,"CHEYENNE",54,81,0.01,54,81,"TSTRMS",56,88,"SUNNY","afternoon"
2025-08-03 08:50:00,"CHICAGO",61,78,0,65,81,"PTCLDY",68,84,"PTCLDY","afternoon"
2025-08-03 08:50:00,"CINCINNATI",63,79,0,63,82,"SUNNY",65,81,"TSTRMS","afternoon"
2025-08-03 08:50:00,"CLEVELAND",54,75,0,60,81,"SUNNY",63,83,"SUNNY","afternoon"
2025-08-03 08:50:00,"COLORADO SPGS",51,85,0.02,57,84,"SUNNY",59,89,"SUNNY","afternoon"
2025-08-03 08:50:00,"COLUMBIA SC",70,81,0.01,68,82,"TSTRMS",69,83,"TSTRMS","afternoon"
2025-08-03 08:50:00,"COLUMBUS GA",73,91,0.88,68,81,"TSTRMS",69,78,"SHWRS","afternoon"
2025-08-03 08:50:00,"COLUMBUS OH",58,78,0,59,81,"SUNNY",63,84,"SUNNY","afternoon"
2025-08-03 08:50:00,"LINCOLN",63,79,0,60,76,"MOCLDY",62,80,"PTCLDY","afternoon"
2025-08-03 08:50:00,"LITTLE ROCK",65,85,0,66,86,"SUNNY",69,87,"PTCLDY","afternoon"
2025-08-03 08:50:00,"LOS ANGELES",NA,NA,NA,65,84,"PTCLDY",65,85,"PTCLDY","afternoon"
2025-08-03 08:50:00,"LOUISVILLE",66,81,0,70,84,"TSTRMS",69,84,"TSTRMS","afternoon"
2025-08-03 08:50:00,"LUBBOCK",72,91,0,66,97,"TSTRMS",67,90,"PTCLDY","afternoon"
2025-08-03 08:50:00,"MACON",73,88,0.17,67,76,"TSTRMS",67,77,"SHWRS","afternoon"
2025-08-03 08:50:00,"MADISON",52,78,0,57,80,"SMOKE",61,82,"SMOKE","afternoon"
2025-08-03 08:50:00,"MEDFORD",64,93,0,55,87,"SUNNY",55,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"MEMPHIS",66,87,0,70,88,"SUNNY",71,88,"MOCLDY","afternoon"
2025-08-03 08:50:00,"MIAMI BEACH",80,94,0,81,93,"TSTRMS",81,93,"TSTRMS","afternoon"
2025-08-03 08:50:00,"MIDLAND ODESSA",74,97,0,72,100,"SUNNY",73,99,"SUNNY","afternoon"
2025-08-03 08:50:00,"MILWAUKEE",58,76,0,63,77,"SMOKE",67,81,"SMOKE","afternoon"
2025-08-03 08:50:00,"MPLS ST PAUL",63,79,0,64,79,"SMOKE",64,79,"MOCLDY","afternoon"
2025-08-03 08:50:00,"MISSOULA",53,79,0.18,54,87,"SUNNY",50,82,"TSTRMS","afternoon"
2025-08-03 08:50:00,"MOBILE",74,90,0.67,73,90,"TSTRMS",73,87,"TSTRMS","afternoon"
2025-08-03 08:50:00,"MONTGOMERY",74,90,0.01,68,85,"TSTRMS",70,80,"TSTRMS","afternoon"
2025-08-03 08:50:00,"NASHVILLE",71,85,0,68,81,"SHWRS",69,83,"TSTRMS","afternoon"
2025-08-03 08:50:00,"NEW ORLEANS",81,91,0,78,92,"TSTRMS",76,91,"TSTRMS","afternoon"
2025-08-03 08:50:00,"NEW YORK CITY",64,80,0,68,85,"SUNNY",71,91,"SUNNY","afternoon"
2025-08-03 08:50:00,"NEWARK",63,83,0,67,86,"SUNNY",70,91,"SUNNY","afternoon"
2025-08-03 08:50:00,"NORFOLK VA",72,79,0,70,80,"PTCLDY",71,84,"SUNNY","afternoon"
2025-08-03 08:50:00,"NORTH PLATTE",57,82,0,60,83,"MOCLDY",64,87,"SUNNY","afternoon"
2025-08-03 08:50:00,"OKLAHOMA CITY",69,87,0,67,84,"TSTRMS",66,85,"TSTRMS","afternoon"
2025-08-03 08:50:00,"OMAHA",63,79,0,60,78,"MOCLDY",62,82,"PTCLDY","afternoon"
2025-08-03 08:50:00,"ORLANDO",77,94,0.12,77,94,"TSTRMS",76,95,"TSTRMS","afternoon"
2025-08-03 08:50:00,"PADUCAH",59,82,0,67,83,"SUNNY",67,81,"TSTRMS","afternoon"
2025-08-03 08:50:00,"PENDLETON",56,91,0,58,87,"MOCLDY",54,82,"SHWRS","afternoon"
2025-08-03 08:50:00,"PEORIA",59,80,0,59,81,"SUNNY",64,83,"TSTRMS","afternoon"
2025-08-03 08:50:00,"PHILADELPHIA",64,83,0,64,84,"SUNNY",67,90,"SUNNY","afternoon"
2025-08-03 08:50:00,"PHOENIX",86,114,0,87,112,"VRYHOT",90,113,"VRYHOT","afternoon"
2025-08-03 08:50:00,"PITTSBURGH",53,76,0,58,81,"SUNNY",62,84,"SUNNY","afternoon"
2025-08-03 08:50:00,"POCATELLO",48,89,0,52,87,"SUNNY",50,86,"PTCLDY","afternoon"
2025-08-03 08:50:00,"PORTLAND ME",54,78,0,59,85,"SUNNY",62,89,"SUNNY","afternoon"
2025-08-03 08:50:00,"PORTLAND OR",59,80,0,56,76,"MOCLDY",58,76,"PTCLDY","afternoon"
2025-08-03 08:50:00,"PROVIDENCE",58,79,0,60,82,"SUNNY",64,87,"SUNNY","afternoon"
2025-08-03 08:50:00,"PUEBLO",55,97,0,60,92,"SUNNY",59,95,"SUNNY","afternoon"
2025-08-03 08:50:00,"RALEIGH DURHAM",61,79,0.02,63,82,"PTCLDY",66,85,"PTCLDY","afternoon"
2025-08-03 08:50:00,"RAPID CITY",66,86,0,61,84,"TSTRMS",64,89,"TSTRMS","afternoon"
2025-08-03 08:50:00,"RENO",58,92,0,57,91,"SUNNY",58,89,"SUNNY","afternoon"
2025-08-03 08:50:00,"RICHMOND",60,81,0,59,81,"PTCLDY",62,85,"SUNNY","afternoon"
2025-08-03 08:50:00,"ROANOKE",58,73,0,59,77,"PTCLDY",62,81,"SUNNY","afternoon"
2025-08-03 08:50:00,"ROCHESTER NY",55,78,0,59,84,"SUNNY",61,85,"SUNNY","afternoon"
2025-08-03 08:50:00,"ROCKFORD",54,80,0,58,82,"PTCLDY",62,83,"PTCLDY","afternoon"
2025-08-03 08:50:00,"SACRAMENTO",60,92,0,57,89,"SUNNY",57,90,"SUNNY","afternoon"
2025-08-03 08:50:00,"ST LOUIS",60,80,0,66,82,"PTCLDY",68,82,"TSTRMS","afternoon"
2025-08-03 08:50:00,"ST PETERSBURG",82,89,0,81,90,NA,80,91,"TSTRMS","afternoon"
2025-08-03 08:50:00,"ST THOMAS VI",81,87,0.16,82,91,"SHWRS",81,92,"PTCLDY","afternoon"
2025-08-03 08:50:00,"CONCORD NH",50,80,0,57,87,"SUNNY",61,90,"SUNNY","afternoon"
2025-08-03 08:50:00,"CORPUS CHRISTI",73,102,0,76,99,"PTCLDY",76,99,"SUNNY","afternoon"
2025-08-03 08:50:00,"DALLAS FT WORTH",77,95,0,73,93,"TSTRMS",74,89,"TSTRMS","afternoon"
2025-08-03 08:50:00,"DAYTON",54,76,0,60,81,"SUNNY",64,83,"PTCLDY","afternoon"
2025-08-03 08:50:00,"DAYTONA BEACH",77,94,0,76,92,"TSTRMS",77,92,"TSTRMS","afternoon"
2025-08-03 08:50:00,"DENVER",59,91,0,60,88,"SUNNY",62,95,"SUNNY","afternoon"
2025-08-03 08:50:00,"DES MOINES",60,78,0,58,78,"PTCLDY",62,80,"PTCLDY","afternoon"
2025-08-03 08:50:00,"DETROIT",58,78,0,61,82,"SUNNY",64,85,"SUNNY","afternoon"
2025-08-03 08:50:00,"DULUTH",57,76,0,58,77,"SMOKE",59,75,"MOCLDY","afternoon"
2025-08-03 08:50:00,"EL PASO",76,99,0,76,100,"SUNNY",77,103,"SUNNY","afternoon"
2025-08-03 08:50:00,"ELKINS",53,79,0,53,80,"SUNNY",56,82,"SUNNY","afternoon"
2025-08-03 08:50:00,"ERIE",55,74,0,61,79,"SUNNY",64,82,"SUNNY","afternoon"
2025-08-03 08:50:00,"EUGENE",50,86,0,51,80,"PTCLDY",51,81,"SUNNY","afternoon"
2025-08-03 08:50:00,"EVANSVILLE",61,82,0,68,83,"PTCLDY",67,82,"TSTRMS","afternoon"
2025-08-03 08:50:00,"FAIRBANKS",53,74,0,55,70,"SHWRS",56,71,"SHWRS","afternoon"
2025-08-03 08:50:00,"FARGO",63,76,0,64,73,"SHWRS",64,76,"TSTRMS","afternoon"
2025-08-03 08:50:00,"FLAGSTAFF",43,87,0,51,86,"SUNNY",53,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"FLINT",55,79,0,58,84,"SUNNY",60,85,"SUNNY","afternoon"
2025-08-03 08:50:00,"FORT SMITH",70,90,0,68,88,"PTCLDY",69,87,"PTCLDY","afternoon"
2025-08-03 08:50:00,"FORT WAYNE",53,76,0,59,80,"SUNNY",60,83,"PTCLDY","afternoon"
2025-08-03 08:50:00,"FRESNO",68,98,0,63,97,"SUNNY",64,92,"SUNNY","afternoon"
2025-08-03 08:50:00,"GOODLAND",58,84,0,59,84,"TSTRMS",63,89,"SUNNY","afternoon"
2025-08-03 08:50:00,"GRAND JUNCTION",64,97,0,64,96,"SUNNY",66,98,"SUNNY","afternoon"
2025-08-03 08:50:00,"GRAND RAPIDS",56,79,0,59,83,"SMOKE",61,85,"SMOKE","afternoon"
2025-08-03 08:50:00,"GREAT FALLS",55,81,0,56,84,"SUNNY",55,85,"TSTRMS","afternoon"
2025-08-03 08:50:00,"GREEN BAY",54,80,0,58,81,"SMOKE",60,82,"SMOKE","afternoon"
2025-08-03 08:50:00,"GREENSBORO",65,74,0.21,61,79,"PTCLDY",64,81,"PTCLDY","afternoon"
2025-08-03 08:50:00,"HARRISBURG",59,80,0,61,82,"SUNNY",65,86,"SUNNY","afternoon"
2025-08-03 08:50:00,"HARTFORD SPGFLD",53,78,0,58,84,"SUNNY",63,88,"SUNNY","afternoon"
2025-08-03 08:50:00,"HELENA",55,84,0,54,86,"SUNNY",51,85,"TSTRMS","afternoon"
2025-08-03 08:50:00,"HONOLULU",79,90,0,76,87,"SUNNY",75,88,"SUNNY","afternoon"
2025-08-03 08:50:00,"HOUSTON INTCNTL",78,91,0,78,93,"TSTRMS",77,93,"TSTRMS","afternoon"
2025-08-03 08:50:00,"HUNTSVILLE AL",71,87,0,66,81,"TSTRMS",67,81,"TSTRMS","afternoon"
2025-08-03 08:50:00,"INDIANAPOLIS",58,78,0,64,81,"SUNNY",65,82,"MOCLDY","afternoon"
2025-08-03 08:50:00,"JACKSON MS",71,90,0,71,91,"SUNNY",72,92,"TSTRMS","afternoon"
2025-08-03 08:50:00,"JACKSONVILLE",75,95,0.13,73,90,"TSTRMS",75,91,"TSTRMS","afternoon"
2025-08-03 08:50:00,"JUNEAU",54,66,0,51,63,"RAIN",51,62,"RAIN","afternoon"
2025-08-03 08:50:00,"KANSAS CITY",60,80,0,60,77,"MOCLDY",62,80,"PTCLDY","afternoon"
2025-08-03 08:50:00,"KEY WEST",84,90,0,83,92,"TSTRMS",83,92,"TSTRMS","afternoon"
2025-08-03 08:50:00,"KNOXVILLE",69,75,0.02,65,78,"SHWRS",66,82,"SHWRS","afternoon"
2025-08-03 08:50:00,"LAKE CHARLES",74,92,0,73,90,"TSTRMS",74,93,"TSTRMS","afternoon"
2025-08-03 08:50:00,"LANSING",54,78,0,58,83,"SMOKE",60,85,"SMOKE","afternoon"
2025-08-03 08:50:00,"LAS VEGAS",83,106,0,79,107,"SUNNY",80,106,"SUNNY","afternoon"
2025-08-03 08:50:00,"LEXINGTON",63,81,0,65,81,"TSTRMS",64,82,"TSTRMS","afternoon"
2025-08-03 20:50:00,"CONCORD NH",50,85,0,53,89,"SUNNY",62,84,"PTCLDY","afternoon"
2025-08-03 20:50:00,"CORPUS CHRISTI",73,100,0,77,98,"SUNNY",76,97,"PTCLDY","afternoon"
2025-08-03 20:50:00,"DALLAS FT WORTH",77,90,0.59,73,89,"TSTRMS",74,93,"SUNNY","afternoon"
2025-08-03 20:50:00,"DAYTON",54,80,0,59,82,"MOCLDY",64,83,"TSTRMS","afternoon"
2025-08-03 20:50:00,"DAYTONA BEACH",77,95,0,77,92,"TSTRMS",77,91,"TSTRMS","afternoon"
2025-08-03 20:50:00,"DENVER",59,88,0,60,95,"SUNNY",62,96,"MOCLDY","afternoon"
2025-08-03 20:50:00,"DES MOINES",60,77,0,58,79,"PTCLDY",61,82,"SUNNY","afternoon"
2025-08-03 20:50:00,"DETROIT",58,80,0,61,83,"PTCLDY",65,86,"PTCLDY","afternoon"
2025-08-03 20:50:00,"DULUTH",57,76,0,59,73,"TSTRMS",59,77,"TSTRMS","afternoon"
2025-08-03 20:50:00,"EL PASO",76,105,0,74,102,"SUNNY",76,103,"SUNNY","afternoon"
2025-08-03 20:50:00,"ELKINS",53,79,0,52,82,"SUNNY",57,80,"MOCLDY","afternoon"
2025-08-03 20:50:00,"ERIE",55,77,0,60,82,"SUNNY",64,83,"PTCLDY","afternoon"
2025-08-03 20:50:00,"EUGENE",50,73,0,52,79,"SUNNY",51,84,"PTCLDY","afternoon"
2025-08-03 20:50:00,"EVANSVILLE",61,84,0,68,82,"TSTRMS",67,83,"TSTRMS","afternoon"
2025-08-03 20:50:00,"FAIRBANKS",51,71,0,54,72,"SHWRS",55,74,"SHWRS","afternoon"
2025-08-03 20:50:00,"FARGO",63,69,0.13,63,75,"TSTRMS",64,81,"TSTRMS","afternoon"
2025-08-03 20:50:00,"FLAGSTAFF",43,87,0,45,88,"SUNNY",50,88,"SUNNY","afternoon"
2025-08-03 20:50:00,"FLINT",55,82,0,58,84,"SMOKE",60,86,"PTCLDY","afternoon"
2025-08-03 20:50:00,"FORT SMITH",70,90,0,69,88,"PTCLDY",69,92,"SUNNY","afternoon"
2025-08-03 20:50:00,"FORT WAYNE",53,78,0,57,83,"PTCLDY",61,83,"PTCLDY","afternoon"
2025-08-03 20:50:00,"FRESNO",68,99,0,63,92,"PTCLDY",64,95,"SUNNY","afternoon"
2025-08-03 20:50:00,"GOODLAND",58,87,0,59,89,"SUNNY",64,95,"SUNNY","afternoon"
2025-08-03 20:50:00,"GRAND JUNCTION",63,97,0,64,97,"SUNNY",67,97,"PTCLDY","afternoon"
2025-08-03 20:50:00,"GRAND RAPIDS",56,80,0,59,85,"PTCLDY",60,86,"PTCLDY","afternoon"
2025-08-03 20:50:00,"GREAT FALLS",55,86,0,56,85,"TSTRMS",55,80,"PTCLDY","afternoon"
2025-08-03 20:50:00,"GREEN BAY",54,80,0,58,82,"SMOKE",59,83,"PTCLDY","afternoon"
2025-08-03 20:50:00,"GREENSBORO",65,73,0,61,81,"PTCLDY",65,77,"SHWRS","afternoon"
2025-08-03 20:50:00,"HARRISBURG",59,82,0,60,86,"SUNNY",64,87,"MOCLDY","afternoon"
2025-08-03 20:50:00,"HARTFORD SPGFLD",53,83,0,59,88,"SUNNY",64,86,"PTCLDY","afternoon"
2025-08-03 20:50:00,"HELENA",55,87,0,54,85,"TSTRMS",51,81,"SUNNY","afternoon"
2025-08-03 20:50:00,"HONOLULU",77,88,0,76,88,"SUNNY",75,88,"SUNNY","afternoon"
2025-08-03 20:50:00,"HOUSTON INTCNTL",78,98,0,78,94,"TSTRMS",78,93,"TSTRMS","afternoon"
2025-08-03 20:50:00,"HUNTSVILLE AL",71,82,0,67,80,"SHWRS",66,81,"TSTRMS","afternoon"
2025-08-03 20:50:00,"INDIANAPOLIS",58,81,0,62,81,"MOCLDY",66,81,"TSTRMS","afternoon"
2025-08-03 20:50:00,"JACKSON MS",71,90,0,70,93,"PTCLDY",72,93,"TSTRMS","afternoon"
2025-08-03 20:50:00,"JACKSONVILLE",75,92,0.21,74,92,"TSTRMS",75,93,"TSTRMS","afternoon"
2025-08-03 20:50:00,"JUNEAU",53,63,0.15,51,62,"SHWRS",50,66,"RAIN","afternoon"
2025-08-03 20:50:00,"KANSAS CITY",60,75,0,60,80,"PTCLDY",62,85,"SUNNY","afternoon"
2025-08-03 20:50:00,"KEY WEST",84,91,0,83,92,"TSTRMS",83,93,"SHWRS","afternoon"
2025-08-03 20:50:00,"KNOXVILLE",69,76,0.54,65,81,"TSTRMS",66,81,"TSTRMS","afternoon"
2025-08-03 20:50:00,"LAKE CHARLES",74,92,0,72,93,"SUNNY",74,93,"TSTRMS","afternoon"
2025-08-03 20:50:00,"LANSING",54,80,0,58,84,"SMOKE",60,85,"PTCLDY","afternoon"
2025-08-03 20:50:00,"LAS VEGAS",81,107,0,79,105,"PTCLDY",80,107,"SUNNY","afternoon"
2025-08-03 20:50:00,"LEXINGTON",63,82,0,65,84,"TSTRMS",64,81,"TSTRMS","afternoon"
2025-08-03 20:50:00,"ABILENE TX",72,94,0,72,97,"SUNNY",72,98,"SUNNY","afternoon"
2025-08-03 20:50:00,"AKRON CANTON",52,78,0,56,82,"PTCLDY",60,83,"PTCLDY","afternoon"
2025-08-03 20:50:00,"ALBANY NY",53,83,0,58,87,"SUNNY",64,86,"PTCLDY","afternoon"
2025-08-03 20:50:00,"ALBUQUERQUE",66,97,0,64,96,"SUNNY",65,99,"SUNNY","afternoon"
2025-08-03 20:50:00,"ALLENTOWN",53,82,0,58,88,"SUNNY",64,88,"MOCLDY","afternoon"
2025-08-03 20:50:00,"AMARILLO",64,85,0.05,61,88,"SUNNY",65,95,"SUNNY","afternoon"
2025-08-03 20:50:00,"ANCHORAGE",51,66,0.01,53,65,"PTCLDY",53,66,"SUNNY","afternoon"
2025-08-03 20:50:00,"ASHEVILLE",62,63,1.46,59,74,"TSTRMS",61,73,"SHWRS","afternoon"
2025-08-03 20:50:00,"ATLANTA",70,71,1.45,66,71,"SHWRS",65,75,"SHWRS","afternoon"
2025-08-03 20:50:00,"ATLANTIC CITY",58,81,0,59,86,"SUNNY",64,86,"PTCLDY","afternoon"
2025-08-03 20:50:00,"AUSTIN",70,99,0,77,97,"TSTRMS",74,95,"PTCLDY","afternoon"
2025-08-03 20:50:00,"BALTIMORE",58,81,0,64,87,"SUNNY",67,87,"MOCLDY","afternoon"
2025-08-03 20:50:00,"BATON ROUGE",75,90,0,74,93,"TSTRMS",74,93,"TSTRMS","afternoon"
2025-08-03 20:50:00,"BILLINGS",61,89,0,61,92,"SUNNY",61,87,"SUNNY","afternoon"
2025-08-03 20:50:00,"BIRMINGHAM",74,85,0.01,67,77,"TSTRMS",68,81,"TSTRMS","afternoon"
2025-08-03 20:50:00,"BISMARCK",63,79,0,61,84,"TSTRMS",64,83,"TSTRMS","afternoon"
2025-08-03 20:50:00,"BOISE",64,94,0,61,85,"TSTRMS",59,90,"SUNNY","afternoon"
